"","year","date","value"
"8276",1990,186.377118459482,0.102235254152638
"8277",1990,186.658990236529,0.0979726220972513
"8278",1990,186.940862013575,0.093432798536462
"8279",1990,187.222733790622,0.0886598799438877
"8280",1990,187.504605567668,0.0836996141499464
"8281",1990,187.786477344715,0.0785988997831907
"8282",1990,188.068349121761,0.0734052777417731
"8283",1990,188.350220898808,0.068170015681249
"8284",1990,188.632092675854,0.0629597783834903
"8285",1990,188.913964452901,0.0578200626821895
"8286",1990,189.195836229947,0.0527909149100205
"8287",1990,189.477708006994,0.047909189364702
"8288",1990,189.75957978404,0.0432082089315728
"8289",1990,190.041451561087,0.0387333359057896
"8290",1990,190.323323338133,0.0345396238579847
"8291",1990,190.60519511518,0.0306082410473823
"8292",1990,190.887066892226,0.026950482720491
"8293",1990,191.168938669273,0.0235735864115589
"8294",1990,191.450810446319,0.0204809502461912
"8295",1990,191.732682223366,0.0176723765008189
"8296",1990,192.014554000412,0.0151991328753552
"8297",1990,192.296425777459,0.0130004570496119
"8298",1990,192.578297554505,0.0110594247877446
"8299",1990,192.860169331552,0.00936473037035156
"8300",1990,193.142041108598,0.00790459585046454
"8301",1990,193.423912885644,0.00666722137533974
"8302",1990,193.705784662691,0.00566403621347423
"8303",1990,193.987656439737,0.00488131502989282
"8304",1990,194.269528216784,0.0042895972664073
"8305",1990,194.55139999383,0.00388600367933543
"8306",1990,194.833271770877,0.00367095776648074
"8307",1990,195.115143547923,0.00364855928311275
"8308",1990,195.39701532497,0.00383266777909575
"8309",1990,195.678887102016,0.00428197431251019
"8310",1990,195.960758879063,0.00498006330971391
"8311",1990,196.242630656109,0.00595689897975093
"8312",1990,196.524502433156,0.0072483369174235
"8313",1990,196.806374210202,0.00889621468247221
"8314",1990,197.088245987249,0.0109484091148658
"8315",1990,197.370117764295,0.0135500174282617
"8316",1990,197.651989541342,0.016740878360306
"8317",1990,197.933861318388,0.0205623284592702
"8318",1990,198.215733095435,0.0250892687466778
"8319",1990,198.497604872481,0.030399387024047
"8320",1990,198.779476649528,0.03657214658139
"8321",1990,199.061348426574,0.0437667566367101
"8322",1990,199.34322020362,0.052171268870333
"8323",1990,199.625091980667,0.0617094016879265
"8324",1990,199.906963757713,0.0724407048506771
"8325",1990,200.18883553476,0.0844136839482574
"8326",1990,200.470707311806,0.0976637949502777
"8327",1990,200.752579088853,0.112211434493309
"8328",1990,201.034450865899,0.128326208078755
"8329",1990,201.316322642946,0.145703673460407
"8330",1990,201.598194419992,0.164256641702096
"8331",1990,201.880066197039,0.18389063618119
"8332",1990,202.161937974085,0.204485743628581
"8333",1990,202.443809751132,0.225896553905065
"8334",1990,202.725681528178,0.247994819430782
"8335",1990,203.007553305225,0.270469427732953
"8336",1990,203.289425082271,0.293017368586332
"8337",1990,203.571296859318,0.315384453301493
"8338",1990,203.853168636364,0.33730587221494
"8339",1990,204.135040413411,0.358509815336172
"8340",1990,204.416912190457,0.378673183290318
"8341",1990,204.698783967504,0.397224063376985
"8342",1990,204.98065574455,0.41410778057241
"8343",1990,205.262527521597,0.42909795358343
"8344",1990,205.544399298643,0.441993227472557
"8345",1990,205.82627107569,0.452620622753845
"8346",1990,206.108142852736,0.460838701339048
"8347",1990,206.390014629782,0.46609195021618
"8348",1990,206.671886406829,0.468629980773905
"8349",1990,206.953758183875,0.468608434209493
"8350",1990,207.235629960922,0.46608691780435
"8351",1990,207.517501737968,0.461163072080372
"8352",1990,207.799373515015,0.453971018148889
"8353",1990,208.081245292061,0.44452681332456
"8354",1990,208.363117069108,0.433027994687591
"8355",1990,208.644988846154,0.420024768155831
"8356",1990,208.926860623201,0.405786086687587
"8357",1990,209.208732400247,0.390591895902044
"8358",1990,209.490604177294,0.374729080324164
"8359",1990,209.77247595434,0.358487398852158
"8360",1990,210.054347731387,0.342230737141659
"8361",1990,210.336219508433,0.326312822521367
"8362",1990,210.61809128548,0.310981263652886
"8363",1990,210.899963062526,0.296463156948832
"8364",1990,211.181834839573,0.282962988355509
"8365",1990,211.463706616619,0.270660658932443
"8366",1990,211.745578393666,0.259912202789588
"8367",1990,212.027450170712,0.250812081095244
"8368",1990,212.309321947759,0.243292932383458
"8369",1990,212.591193724805,0.237387065584158
"8370",1990,212.873065501851,0.233099505290857
"8371",1990,213.154937278898,0.230409044814108
"8372",1990,213.436809055944,0.229334646754975
"8373",1990,213.718680832991,0.229967079175536
"8374",1990,214.000552610037,0.231911483052132
"8375",1990,214.282424387084,0.235040849430995
"8376",1990,214.56429616413,0.239215880845392
"8377",1990,214.846167941177,0.244287032367481
"8378",1990,215.128039718223,0.250096539708034
"8379",1990,215.40991149527,0.256538845717007
"8380",1990,215.691783272316,0.263312943425455
"8381",1990,215.973655049363,0.270229310182954
"8382",1990,216.255526826409,0.277125684746217
"8383",1990,216.537398603456,0.283844899007164
"8384",1990,216.819270380502,0.290236179045688
"8385",1990,217.101142157549,0.296094762692204
"8386",1990,217.383013934595,0.30121487026246
"8387",1990,217.664885711642,0.305552958434024
"8388",1990,217.946757488688,0.309014025627252
"8389",1990,218.228629265735,0.311517087910138
"8390",1990,218.510501042781,0.312995815155371
"8391",1990,218.792372819828,0.313393098351239
"8392",1990,219.074244596874,0.312430950767158
"8393",1990,219.35611637392,0.310350050584251
"8394",1990,219.637988150967,0.307168198043988
"8395",1990,219.919859928013,0.302918866521603
"8396",1990,220.20173170506,0.297650551662136
"8397",1990,220.483603482106,0.291426031285761
"8398",1990,220.765475259153,0.284214919370171
"8399",1990,221.047347036199,0.27620136294838
"8400",1990,221.329218813246,0.267564507023654
"8401",1990,221.611090590292,0.258416063073012
"8402",1990,221.892962367339,0.248870775143298
"8403",1990,222.174834144385,0.239044716880505
"8404",1990,222.456705921432,0.229052829953375
"8405",1990,222.738577698478,0.219044829817033
"8406",1990,223.020449475525,0.209149489766223
"8407",1990,223.302321252571,0.199461222962927
"8408",1990,223.584193029618,0.19006713601696
"8409",1990,223.866064806664,0.181047055859564
"8410",1990,224.147936583711,0.172473692056732
"8411",1990,224.429808360757,0.16452944138108
"8412",1990,224.711680137804,0.157208216690453
"8413",1990,224.99355191485,0.150546821120612
"8414",1990,225.275423691897,0.14460087079648
"8415",1990,225.557295468943,0.139428311158813
"8416",1990,225.839167245989,0.135090987531516
"8417",1990,226.121039023036,0.131762262741149
"8418",1990,226.402910800082,0.129576490589409
"8419",1990,226.684782577129,0.128516584241155
"8420",1990,226.966654354175,0.128688152250465
"8421",1990,227.248526131222,0.130205997396151
"8422",1990,227.530397908268,0.133193183071403
"8423",1990,227.812269685315,0.137806665027242
"8424",1990,228.094141462361,0.144575854639441
"8425",1990,228.376013239408,0.153294077323686
"8426",1990,228.657885016454,0.164086696484803
"8427",1990,228.939756793501,0.177066339254054
"8428",1990,229.221628570547,0.192328879449706
"8429",1990,229.503500347594,0.209949399032069
"8430",1990,229.78537212464,0.230346389167415
"8431",1990,230.067243901687,0.253319176851358
"8432",1990,230.349115678733,0.278622053503863
"8433",1990,230.63098745578,0.306143792512922
"8434",1990,230.912859232826,0.335728221077454
"8435",1990,231.194731009873,0.367173552486005
"8436",1990,231.476602786919,0.400308148265254
"8437",1990,231.758474563966,0.43481588315322
"8438",1990,232.040346341012,0.47005862110418
"8439",1990,232.322218118058,0.505629638663904
"8440",1990,232.604089895105,0.541101239445066
"8441",1990,232.885961672151,0.576031636601546
"8442",1990,233.167833449198,0.60997212858073
"8443",1990,233.449705226244,0.642052667282417
"8444",1990,233.731577003291,0.672002605352183
"8445",1990,234.013448780337,0.699498253534309
"8446",1990,234.295320557384,0.724225111910238
"8447",1990,234.57719233443,0.745922181321227
"8448",1990,234.859064111477,0.76438759768491
"8449",1990,235.140935888523,0.779096456011496
"8450",1990,235.42280766557,0.790014598542036
"8451",1990,235.704679442616,0.797617332987501
"8452",1990,235.986551219663,0.802062930605809
"8453",1990,236.268422996709,0.803571892678356
"8454",1990,236.550294773756,0.802421781915133
"8455",1990,236.832166550802,0.798896538037502
"8456",1990,237.114038327849,0.793181927329026
"8457",1990,237.395910104895,0.786175271842969
"8458",1990,237.677781881942,0.778305770126974
"8459",1990,237.959653658988,0.76999619044128
"8460",1990,238.241525436035,0.761654517442967
"8461",1990,238.523397213081,0.753665861993664
"8462",1990,238.805268990127,0.74656854601583
"8463",1990,239.087140767174,0.740671423057611
"8464",1990,239.36901254422,0.736126013860031
"8465",1990,239.650884321267,0.733078082756513
"8466",1990,239.932756098313,0.731618210327605
"8467",1990,240.21462787536,0.73178221621867
"8468",1990,240.496499652406,0.733661515736232
"8469",1990,240.778371429453,0.737244056227938
"8470",1990,241.060243206499,0.742121023718147
"8471",1990,241.342114983546,0.748098265989032
"8472",1990,241.623986760592,0.754956618170384
"8473",1990,241.905858537639,0.762457422078693
"8474",1990,242.187730314685,0.770348076278134
"8475",1990,242.469602091732,0.77831025320183
"8476",1990,242.751473868778,0.785998104117211
"8477",1990,243.033345645825,0.793172544197915
"8478",1990,243.315217422871,0.799612789959543
"8479",1990,243.597089199918,0.805118133569508
"8480",1990,243.878960976964,0.809510354953487
"8481",1990,244.160832754011,0.812459730994243
"8482",1990,244.442704531057,0.81383413700428
"8483",1990,244.724576308104,0.813701081106179
"8484",1990,245.00644808515,0.812020141674849
"8485",1990,245.288319862196,0.808775550175626
"8486",1990,245.570191639243,0.803974858528485
"8487",1990,245.852063416289,0.797597667498481
"8488",1990,246.133935193336,0.789489565851122
"8489",1990,246.415806970382,0.780029272111026
"8490",1990,246.697678747429,0.76931142538349
"8491",1990,246.979550524475,0.757439460438737
"8492",1990,247.261422301522,0.744523848829086
"8493",1990,247.543294078568,0.730680396758147
"8494",1990,247.825165855615,0.715920587476651
"8495",1990,248.107037632661,0.700501898054903
"8496",1990,248.388909409708,0.684586972692706
"8497",1990,248.670781186754,0.668293641281792
"8498",1990,248.952652963801,0.65173743092729
"8499",1990,249.234524740847,0.635031310515738
"8500",1990,249.516396517894,0.618294669589722
"8501",1990,249.79826829494,0.601683057787385
"8502",1990,250.080140071987,0.585302868207
"8503",1990,250.362011849033,0.569254686941564
"8504",1990,250.64388362608,0.553637534498788
"8505",1990,250.925755403126,0.538548982885241
"8506",1990,251.207627180173,0.524085238696394
"8507",1990,251.489498957219,0.510533208724847
"8508",1990,251.771370734265,0.497849570931157
"8509",1990,252.053242511312,0.486116590239309
"8510",1990,252.335114288358,0.475415648501224
"8511",1990,252.616986065405,0.465821950310506
"8512",1990,252.898857842451,0.457403205926738
"8513",1990,253.180729619498,0.450389912971181
"8514",1990,253.462601396544,0.444788296609847
"8515",1990,253.744473173591,0.440494778124072
"8516",1990,254.026344950637,0.437504532107275
"8517",1990,254.308216727684,0.435792891796604
"8518",1990,254.59008850473,0.43531421639272
"8519",1990,254.871960281777,0.436046037922325
"8520",1990,255.153832058823,0.437994243097762
"8521",1990,255.43570383587,0.44080442263556
"8522",1990,255.717575612916,0.444314822961751
"8523",1990,255.999447389963,0.448345393615795
"8524",1990,256.281319167009,0.452700061527569
"8525",1990,256.563190944056,0.457169194645735
"8526",1990,256.845062721102,0.461449978263231
"8527",1990,257.126934498149,0.465259258969707
"8528",1990,257.408806275195,0.46838448407986
"8529",1990,257.690678052242,0.470616960809884
"8530",1990,257.972549829288,0.47176283258682
"8531",1990,258.254421606335,0.471646728103946
"8532",1990,258.536293383381,0.46996882881767
"8533",1990,258.818165160427,0.46651066041735
"8534",1990,259.100036937474,0.461407840373261
"8535",1990,259.38190871452,0.454638490597097
"8536",1990,259.663780491567,0.446215100556129
"8537",1990,259.945652268613,0.43618423178979
"8538",1990,260.22752404566,0.42462019720974
"8539",1990,260.509395822706,0.411385043413963
"8540",1990,260.791267599753,0.39699375538244
"8541",1990,261.073139376799,0.381640131319072
"8542",1990,261.355011153846,0.365534258374817
"8543",1990,261.636882930892,0.348898821921465
"8544",1990,261.918754707939,0.331965381608498
"8545",1990,262.200626484985,0.315010666849092
"8546",1990,262.482498262032,0.298360911724437
"8547",1990,262.764370039078,0.282234856990951
"8548",1990,263.046241816125,0.266834343868605
"8549",1990,263.328113593171,0.252343352504477
"8550",1990,263.609985370218,0.238925632665391
"8551",1990,263.891857147264,0.226795122165181
"8552",1990,264.173728924311,0.216255380860828
"8553",1990,264.455600701357,0.207149765360689
"8554",1990,264.737472478404,0.199506680588282
"8555",1990,265.01934425545,0.193327475346139
"8556",1990,265.301216032496,0.188587163980028
"8557",1990,265.583087809543,0.185235295362273
"8558",1990,265.864959586589,0.183416504889272
"8559",1990,266.146831363636,0.182780563695536
"8560",1990,266.428703140682,0.183145852147462
"8561",1990,266.710574917729,0.184363957442845
"8562",1990,266.992446694775,0.186276520620276
"8563",1990,267.274318471822,0.188717801482286
"8564",1990,267.556190248868,0.19152924530173
"8565",1990,267.838062025915,0.194471124131621
"8566",1990,268.119933802961,0.197339945030536
"8567",1990,268.401805580008,0.199983733762867
"8568",1990,268.683677357054,0.202262081610394
"8569",1990,268.965549134101,0.204047914154655
"8570",1990,269.247420911147,0.205219199789321
"8571",1990,269.529292688194,0.205517616519352
"8572",1990,269.81116446524,0.205019271823448
"8573",1990,270.093036242287,0.203690133029109
"8574",1990,270.374908019333,0.201515283073659
"8575",1990,270.65677979638,0.198498449956686
"8576",1990,270.938651573426,0.194661429894311
"8577",1990,271.220523350472,0.189938953272752
"8578",1990,271.502395127519,0.184479719141449
"8579",1990,271.784266904565,0.178425013270219
"8580",1990,272.066138681612,0.171867446970146
"8581",1990,272.348010458658,0.164907072958243
"8582",1990,272.629882235705,0.157649649106639
"8583",1990,272.911754012751,0.150202664703898
"8584",1990,273.193625789798,0.142714936332622
"8585",1990,273.475497566844,0.13532266649269
"8586",1990,273.757369343891,0.12812717085554
"8587",1990,274.039241120937,0.121222973469059
"8588",1990,274.321112897984,0.114696664662434
"8589",1990,274.60298467503,0.10862582424051
"8590",1990,274.884856452077,0.10319837963738
"8591",1990,275.166728229123,0.0983828851047833
"8592",1990,275.44860000617,0.0941953397964311
"8593",1990,275.730471783216,0.0906538081213089
"8594",1990,276.012343560263,0.0877648875788485
"8595",1990,276.294215337309,0.085524119694865
"8596",1990,276.576087114356,0.0839830446140639
"8597",1990,276.857958891402,0.0831007655467419
"8598",1990,277.139830668449,0.0827640484626357
"8599",1990,277.421702445495,0.0829274143732511
"8600",1990,277.703574222542,0.0835420796481666
"8601",1990,277.985445999588,0.0845572282751639
"8602",1990,278.267317776634,0.0859279492744294
"8603",1990,278.549189553681,0.0876398459171848
"8604",1990,278.831061330727,0.0895782940237384
"8605",1990,279.112933107774,0.091704868339248
"8606",1990,279.39480488482,0.0939867910225717
